"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"85391","Non-Native 27",29,"spillover","tt",1,2280,0.5,"spillover tt",0,2280,0.5,-0.5
"85392","Non-Native 27",28,"spillover","tt",4,987,0.5,"spillover tt",0,987,-0.5,0.5
"85393","Non-Native 27",42,"spillover","tt",2,703,0.5,"spillover tt",0,703,-0.5,-0.5
"85394","Non-Native 27",37,"spillover","tt",1,225,0.5,"spillover tt",0,225,0.5,-0.5
"85395","Non-Native 27",35,"spillover","tt",3,436,0.5,"spillover tt",0,436,0.5,0.5
"85396","Non-Native 27",41,"spillover","tt",1,627,0.5,"spillover tt",0,627,0.5,-0.5
"85397","Non-Native 27",48,"spillover","tt",4,1198,0.5,"spillover tt",0,1198,-0.5,0.5
"85399","Non-Native 27",47,"spillover","tt",3,841,0.5,"spillover tt",0,841,0.5,0.5
"85405","Non-Native 27",46,"spillover","tt",2,494,0.5,"spillover tt",0,494,-0.5,-0.5
"85407","Non-Native 27",30,"spillover","tt",2,1228,0.5,"spillover tt",0,1228,-0.5,-0.5
"85408","Non-Native 27",32,"spillover","tt",4,1646,0.5,"spillover tt",0,1646,-0.5,0.5
"85410","Non-Native 27",26,"spillover","tt",2,709,0.5,"spillover tt",0,709,-0.5,-0.5
"85412","Non-Native 27",40,"spillover","tt",4,3526,0.5,"spillover tt",0,3526,-0.5,0.5
"85414","Non-Native 27",31,"spillover","tt",3,460,0.5,"spillover tt",0,460,0.5,0.5
"85416","Non-Native 27",45,"spillover","tt",1,623,0.5,"spillover tt",0,623,0.5,-0.5
"85417","Non-Native 27",39,"spillover","tt",3,605,0.5,"spillover tt",0,605,0.5,0.5
"85418","Non-Native 27",43,"spillover","tt",3,323,0.5,"spillover tt",0,323,0.5,0.5
"85421","Non-Native 27",27,"spillover","tt",3,727,0.5,"spillover tt",0,727,0.5,0.5
"85424","Non-Native 27",33,"spillover","tt",1,2007,0.5,"spillover tt",0,2007,0.5,-0.5
"85429","Non-Native 27",44,"spillover","tt",4,542,0.5,"spillover tt",0,542,-0.5,0.5
"85430","Non-Native 27",25,"spillover","tt",1,1142,0.5,"spillover tt",0,1142,0.5,-0.5
"85432","Non-Native 27",36,"spillover","tt",4,869,0.5,"spillover tt",0,869,-0.5,0.5
"85433","Non-Native 27",38,"spillover","tt",2,772,0.5,"spillover tt",0,772,-0.5,-0.5
"85438","Non-Native 28",46,"spillover","tt",3,481,0.5,"spillover tt",0,481,0.5,0.5
"85440","Non-Native 28",28,"spillover","tt",1,1191,0.5,"spillover tt",0,1191,0.5,-0.5
"85447","Non-Native 28",48,"spillover","tt",1,1527,0.5,"spillover tt",0,1527,0.5,-0.5
"85448","Non-Native 28",38,"spillover","tt",3,1044,0.5,"spillover tt",0,1044,0.5,0.5
"85449","Non-Native 28",45,"spillover","tt",2,395,0.5,"spillover tt",0,395,-0.5,-0.5
"85450","Non-Native 28",31,"spillover","tt",4,806,0.5,"spillover tt",0,806,-0.5,0.5
"85451","Non-Native 28",47,"spillover","tt",4,263,0.5,"spillover tt",0,263,-0.5,0.5
"85454","Non-Native 28",34,"spillover","tt",3,524,0.5,"spillover tt",0,524,0.5,0.5
"85455","Non-Native 28",41,"spillover","tt",2,1082,0.5,"spillover tt",0,1082,-0.5,-0.5
"85456","Non-Native 28",33,"spillover","tt",2,1895,0.5,"spillover tt",0,1895,-0.5,-0.5
"85457","Non-Native 28",37,"spillover","tt",2,377,0.5,"spillover tt",0,377,-0.5,-0.5
"85459","Non-Native 28",32,"spillover","tt",1,1068,0.5,"spillover tt",0,1068,0.5,-0.5
"85462","Non-Native 28",30,"spillover","tt",3,198,0.5,"spillover tt",0,198,0.5,0.5
"85463","Non-Native 28",43,"spillover","tt",4,775,0.5,"spillover tt",0,775,-0.5,0.5
"85465","Non-Native 28",44,"spillover","tt",1,721,0.5,"spillover tt",0,721,0.5,-0.5
"85466","Non-Native 28",40,"spillover","tt",1,562,0.5,"spillover tt",0,562,0.5,-0.5
"85469","Non-Native 28",29,"spillover","tt",2,309,0.5,"spillover tt",0,309,-0.5,-0.5
"85473","Non-Native 28",39,"spillover","tt",4,1435,0.5,"spillover tt",0,1435,-0.5,0.5
"85474","Non-Native 28",35,"spillover","tt",4,1007,0.5,"spillover tt",0,1007,-0.5,0.5
"85475","Non-Native 28",26,"spillover","tt",3,1875,0.5,"spillover tt",0,1875,0.5,0.5
"85476","Non-Native 28",25,"spillover","tt",2,196,0.5,"spillover tt",0,196,-0.5,-0.5
"85477","Non-Native 28",42,"spillover","tt",3,419,0.5,"spillover tt",0,419,0.5,0.5
"85479","Non-Native 28",36,"spillover","tt",1,800,0.5,"spillover tt",0,800,0.5,-0.5
"85481","Non-Native 28",27,"spillover","tt",4,529,0.5,"spillover tt",0,529,-0.5,0.5
"85482","Non-Native 29",25,"spillover","tt",3,640,0.5,"spillover tt",0,640,0.5,0.5
"85485","Non-Native 29",40,"spillover","tt",2,446,0.5,"spillover tt",0,446,-0.5,-0.5
"85487","Non-Native 29",34,"spillover","tt",4,321,0.5,"spillover tt",0,321,-0.5,0.5
"85488","Non-Native 29",43,"spillover","tt",1,210,0.5,"spillover tt",0,210,0.5,-0.5
"85490","Non-Native 29",46,"spillover","tt",4,392,0.5,"spillover tt",0,392,-0.5,0.5
"85491","Non-Native 29",28,"spillover","tt",2,507,0.5,"spillover tt",0,507,-0.5,-0.5
"85492","Non-Native 29",29,"spillover","tt",3,594,0.5,"spillover tt",0,594,0.5,0.5
"85494","Non-Native 29",36,"spillover","tt",2,567,0.5,"spillover tt",0,567,-0.5,-0.5
"85495","Non-Native 29",35,"spillover","tt",1,232,0.5,"spillover tt",0,232,0.5,-0.5
"85499","Non-Native 29",41,"spillover","tt",3,384,0.5,"spillover tt",0,384,0.5,0.5
"85501","Non-Native 29",27,"spillover","tt",1,327,0.5,"spillover tt",0,327,0.5,-0.5
"85504","Non-Native 29",39,"spillover","tt",1,228,0.5,"spillover tt",0,228,0.5,-0.5
"85506","Non-Native 29",33,"spillover","tt",3,185,0.5,"spillover tt",0,185,0.5,0.5
"85507","Non-Native 29",42,"spillover","tt",4,0,0.5,"spillover tt",1,NA,-0.5,0.5
"85509","Non-Native 29",31,"spillover","tt",1,519,0.5,"spillover tt",0,519,0.5,-0.5
"85510","Non-Native 29",30,"spillover","tt",4,233,0.5,"spillover tt",0,233,-0.5,0.5
"85515","Non-Native 29",44,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"85516","Non-Native 29",47,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"85519","Non-Native 29",26,"spillover","tt",4,154,0.5,"spillover tt",0,154,-0.5,0.5
"85520","Non-Native 29",45,"spillover","tt",3,168,0.5,"spillover tt",0,168,0.5,0.5
"85521","Non-Native 29",48,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"85527","Non-Native 29",37,"spillover","tt",3,531,0.5,"spillover tt",0,531,0.5,0.5
"85528","Non-Native 29",38,"spillover","tt",4,206,0.5,"spillover tt",0,206,-0.5,0.5
"85531","Non-Native 30",46,"spillover","tt",1,1511,0.5,"spillover tt",0,1511,0.5,-0.5
"85533","Non-Native 30",48,"spillover","tt",3,759,0.5,"spillover tt",0,759,0.5,0.5
"85535","Non-Native 30",26,"spillover","tt",1,524,0.5,"spillover tt",0,524,0.5,-0.5
"85538","Non-Native 30",29,"spillover","tt",4,796,0.5,"spillover tt",0,796,-0.5,0.5
"85539","Non-Native 30",44,"spillover","tt",3,256,0.5,"spillover tt",0,256,0.5,0.5
"85540","Non-Native 30",28,"spillover","tt",3,330,0.5,"spillover tt",0,330,0.5,0.5
"85542","Non-Native 30",31,"spillover","tt",2,1269,0.5,"spillover tt",0,1269,-0.5,-0.5
"85543","Non-Native 30",27,"spillover","tt",2,591,0.5,"spillover tt",0,591,-0.5,-0.5
"85544","Non-Native 30",34,"spillover","tt",1,1013,0.5,"spillover tt",0,1013,0.5,-0.5
"85546","Non-Native 30",32,"spillover","tt",3,911,0.5,"spillover tt",0,911,0.5,0.5
"85547","Non-Native 30",36,"spillover","tt",3,774,0.5,"spillover tt",0,774,0.5,0.5
"85548","Non-Native 30",41,"spillover","tt",4,488,0.5,"spillover tt",0,488,-0.5,0.5
"85549","Non-Native 30",45,"spillover","tt",4,1413,0.5,"spillover tt",0,1413,-0.5,0.5
"85553","Non-Native 30",43,"spillover","tt",2,1317,0.5,"spillover tt",0,1317,-0.5,-0.5
"85555","Non-Native 30",42,"spillover","tt",1,384,0.5,"spillover tt",0,384,0.5,-0.5
"85556","Non-Native 30",30,"spillover","tt",1,654,0.5,"spillover tt",0,654,0.5,-0.5
"85557","Non-Native 30",47,"spillover","tt",2,316,0.5,"spillover tt",0,316,-0.5,-0.5
"85559","Non-Native 30",37,"spillover","tt",4,1112,0.5,"spillover tt",0,1112,-0.5,0.5
"85560","Non-Native 30",35,"spillover","tt",2,197,0.5,"spillover tt",0,197,-0.5,-0.5
"85563","Non-Native 30",39,"spillover","tt",2,592,0.5,"spillover tt",0,592,-0.5,-0.5
"85565","Non-Native 30",33,"spillover","tt",4,1059,0.5,"spillover tt",0,1059,-0.5,0.5
"85569","Non-Native 30",40,"spillover","tt",3,852,0.5,"spillover tt",0,852,0.5,0.5
"85572","Non-Native 30",38,"spillover","tt",1,356,0.5,"spillover tt",0,356,0.5,-0.5
"85575","Non-Native 30",25,"spillover","tt",4,200,0.5,"spillover tt",0,200,-0.5,0.5
"85578","Non-Native 31",37,"spillover","tt",1,918,0.5,"spillover tt",0,918,0.5,-0.5
"85579","Non-Native 31",33,"spillover","tt",1,1389,0.5,"spillover tt",0,1389,0.5,-0.5
"85581","Non-Native 31",38,"spillover","tt",2,1422,0.5,"spillover tt",0,1422,-0.5,-0.5
"85582","Non-Native 31",31,"spillover","tt",3,1093,0.5,"spillover tt",0,1093,0.5,0.5
"85583","Non-Native 31",29,"spillover","tt",1,1283,0.5,"spillover tt",0,1283,0.5,-0.5
"85584","Non-Native 31",39,"spillover","tt",3,858,0.5,"spillover tt",0,858,0.5,0.5
"85587","Non-Native 31",42,"spillover","tt",2,325,0.5,"spillover tt",0,325,-0.5,-0.5
"85591","Non-Native 31",40,"spillover","tt",4,968,0.5,"spillover tt",0,968,-0.5,0.5
"85593","Non-Native 31",46,"spillover","tt",2,1628,0.5,"spillover tt",0,1628,-0.5,-0.5
"85594","Non-Native 31",43,"spillover","tt",3,592,0.5,"spillover tt",0,592,0.5,0.5
"85598","Non-Native 31",32,"spillover","tt",4,596,0.5,"spillover tt",0,596,-0.5,0.5
"85599","Non-Native 31",27,"spillover","tt",3,669,0.5,"spillover tt",0,669,0.5,0.5
"85603","Non-Native 31",41,"spillover","tt",1,325,0.5,"spillover tt",0,325,0.5,-0.5
"85604","Non-Native 31",36,"spillover","tt",4,1725,0.5,"spillover tt",0,1725,-0.5,0.5
"85605","Non-Native 31",26,"spillover","tt",2,1308,0.5,"spillover tt",0,1308,-0.5,-0.5
"85609","Non-Native 31",25,"spillover","tt",1,815,0.5,"spillover tt",0,815,0.5,-0.5
"85610","Non-Native 31",47,"spillover","tt",3,566,0.5,"spillover tt",0,566,0.5,0.5
"85611","Non-Native 31",45,"spillover","tt",1,379,0.5,"spillover tt",0,379,0.5,-0.5
"85614","Non-Native 31",35,"spillover","tt",3,1029,0.5,"spillover tt",0,1029,0.5,0.5
"85615","Non-Native 31",48,"spillover","tt",4,641,0.5,"spillover tt",0,641,-0.5,0.5
"85616","Non-Native 31",44,"spillover","tt",4,827,0.5,"spillover tt",0,827,-0.5,0.5
"85618","Non-Native 31",34,"spillover","tt",2,1074,0.5,"spillover tt",0,1074,-0.5,-0.5
"85622","Non-Native 31",28,"spillover","tt",4,420,0.5,"spillover tt",0,420,-0.5,0.5
"85623","Non-Native 31",30,"spillover","tt",2,249,0.5,"spillover tt",0,249,-0.5,-0.5
"85626","Non-Native 32",32,"spillover","tt",1,518,0.5,"spillover tt",0,518,0.5,-0.5
"85631","Non-Native 32",45,"spillover","tt",2,1876,0.5,"spillover tt",0,1876,-0.5,-0.5
"85632","Non-Native 32",43,"spillover","tt",4,362,0.5,"spillover tt",0,362,-0.5,0.5
"85633","Non-Native 32",48,"spillover","tt",1,292,0.5,"spillover tt",0,292,0.5,-0.5
"85638","Non-Native 32",27,"spillover","tt",4,486,0.5,"spillover tt",0,486,-0.5,0.5
"85640","Non-Native 32",28,"spillover","tt",1,309,0.5,"spillover tt",0,309,0.5,-0.5
"85641","Non-Native 32",38,"spillover","tt",3,215,0.5,"spillover tt",0,215,0.5,0.5
"85644","Non-Native 32",26,"spillover","tt",3,594,0.5,"spillover tt",0,594,0.5,0.5
"85645","Non-Native 32",31,"spillover","tt",4,186,0.5,"spillover tt",0,186,-0.5,0.5
"85646","Non-Native 32",37,"spillover","tt",2,386,0.5,"spillover tt",0,386,-0.5,-0.5
"85648","Non-Native 32",34,"spillover","tt",3,326,0.5,"spillover tt",0,326,0.5,0.5
"85649","Non-Native 32",47,"spillover","tt",4,368,0.5,"spillover tt",0,368,-0.5,0.5
"85651","Non-Native 32",33,"spillover","tt",2,171,0.5,"spillover tt",0,171,-0.5,-0.5
"85655","Non-Native 32",40,"spillover","tt",1,363,0.5,"spillover tt",0,363,0.5,-0.5
"85656","Non-Native 32",39,"spillover","tt",4,963,0.5,"spillover tt",0,963,-0.5,0.5
"85657","Non-Native 32",35,"spillover","tt",4,717,0.5,"spillover tt",0,717,-0.5,0.5
"85659","Non-Native 32",41,"spillover","tt",2,305,0.5,"spillover tt",0,305,-0.5,-0.5
"85660","Non-Native 32",30,"spillover","tt",3,383,0.5,"spillover tt",0,383,0.5,0.5
"85661","Non-Native 32",44,"spillover","tt",1,0,0.5,"spillover tt",1,NA,0.5,-0.5
"85663","Non-Native 32",46,"spillover","tt",3,362,0.5,"spillover tt",0,362,0.5,0.5
"85665","Non-Native 32",36,"spillover","tt",1,592,0.5,"spillover tt",0,592,0.5,-0.5
"85666","Non-Native 32",29,"spillover","tt",2,907,0.5,"spillover tt",0,907,-0.5,-0.5
"85669","Non-Native 32",42,"spillover","tt",3,1164,0.5,"spillover tt",0,1164,0.5,0.5
"85670","Non-Native 32",25,"spillover","tt",2,404,0.5,"spillover tt",0,404,-0.5,-0.5
"85676","Non-Native 33",34,"spillover","tt",4,1709,0.5,"spillover tt",0,1709,-0.5,0.5
"85677","Non-Native 33",40,"spillover","tt",2,1528,0.5,"spillover tt",0,1528,-0.5,-0.5
"85679","Non-Native 33",43,"spillover","tt",1,671,0.5,"spillover tt",0,671,0.5,-0.5
"85682","Non-Native 33",29,"spillover","tt",3,683,0.5,"spillover tt",0,683,0.5,0.5
"85687","Non-Native 33",46,"spillover","tt",4,765,0.5,"spillover tt",0,765,-0.5,0.5
"85692","Non-Native 33",36,"spillover","tt",2,1434,0.5,"spillover tt",0,1434,-0.5,-0.5
"85693","Non-Native 33",44,"spillover","tt",2,508,0.5,"spillover tt",0,508,-0.5,-0.5
"85694","Non-Native 33",27,"spillover","tt",1,776,0.5,"spillover tt",0,776,0.5,-0.5
"85696","Non-Native 33",33,"spillover","tt",3,1510,0.5,"spillover tt",0,1510,0.5,0.5
"85698","Non-Native 33",47,"spillover","tt",1,321,0.5,"spillover tt",0,321,0.5,-0.5
"85699","Non-Native 33",37,"spillover","tt",3,413,0.5,"spillover tt",0,413,0.5,0.5
"85700","Non-Native 33",39,"spillover","tt",1,865,0.5,"spillover tt",0,865,0.5,-0.5
"85701","Non-Native 33",32,"spillover","tt",2,1992,0.5,"spillover tt",0,1992,-0.5,-0.5
"85702","Non-Native 33",48,"spillover","tt",2,327,0.5,"spillover tt",0,327,-0.5,-0.5
"85703","Non-Native 33",38,"spillover","tt",4,1137,0.5,"spillover tt",0,1137,-0.5,0.5
"85710","Non-Native 33",45,"spillover","tt",3,373,0.5,"spillover tt",0,373,0.5,0.5
"85711","Non-Native 33",25,"spillover","tt",3,154,0.5,"spillover tt",0,154,0.5,0.5
"85713","Non-Native 33",30,"spillover","tt",4,407,0.5,"spillover tt",0,407,-0.5,0.5
"85714","Non-Native 33",35,"spillover","tt",1,574,0.5,"spillover tt",0,574,0.5,-0.5
"85715","Non-Native 33",28,"spillover","tt",2,1021,0.5,"spillover tt",0,1021,-0.5,-0.5
"85716","Non-Native 33",26,"spillover","tt",4,1174,0.5,"spillover tt",0,1174,-0.5,0.5
"85717","Non-Native 33",42,"spillover","tt",4,463,0.5,"spillover tt",0,463,-0.5,0.5
"85718","Non-Native 33",31,"spillover","tt",1,370,0.5,"spillover tt",0,370,0.5,-0.5
"85719","Non-Native 33",41,"spillover","tt",3,588,0.5,"spillover tt",0,588,0.5,0.5
"85720","Non-Native 34",29,"spillover","tt",4,856,0.5,"spillover tt",0,856,-0.5,0.5
"85721","Non-Native 34",36,"spillover","tt",3,1287,0.5,"spillover tt",0,1287,0.5,0.5
"85722","Non-Native 34",33,"spillover","tt",4,795,0.5,"spillover tt",0,795,-0.5,0.5
"85729","Non-Native 34",38,"spillover","tt",1,553,0.5,"spillover tt",0,553,0.5,-0.5
"85731","Non-Native 34",34,"spillover","tt",1,1287,0.5,"spillover tt",0,1287,0.5,-0.5
"85732","Non-Native 34",46,"spillover","tt",1,177,0.5,"spillover tt",0,177,0.5,-0.5
"85735","Non-Native 34",42,"spillover","tt",1,564,0.5,"spillover tt",0,564,0.5,-0.5
"85739","Non-Native 34",28,"spillover","tt",3,868,0.5,"spillover tt",0,868,0.5,0.5
"85740","Non-Native 34",39,"spillover","tt",2,917,0.5,"spillover tt",0,917,-0.5,-0.5
"85744","Non-Native 34",35,"spillover","tt",2,426,0.5,"spillover tt",0,426,-0.5,-0.5
"85746","Non-Native 34",43,"spillover","tt",2,356,0.5,"spillover tt",0,356,-0.5,-0.5
"85747","Non-Native 34",26,"spillover","tt",1,678,0.5,"spillover tt",0,678,0.5,-0.5
"85748","Non-Native 34",25,"spillover","tt",4,790,0.5,"spillover tt",0,790,-0.5,0.5
"85749","Non-Native 34",27,"spillover","tt",2,424,0.5,"spillover tt",0,424,-0.5,-0.5
"85750","Non-Native 34",47,"spillover","tt",2,512,0.5,"spillover tt",0,512,-0.5,-0.5
"85751","Non-Native 34",32,"spillover","tt",3,762,0.5,"spillover tt",0,762,0.5,0.5
"85754","Non-Native 34",31,"spillover","tt",2,177,0.5,"spillover tt",0,177,-0.5,-0.5
"85757","Non-Native 34",30,"spillover","tt",1,705,0.5,"spillover tt",0,705,0.5,-0.5
"85758","Non-Native 34",40,"spillover","tt",3,1716,0.5,"spillover tt",0,1716,0.5,0.5
"85759","Non-Native 34",41,"spillover","tt",4,188,0.5,"spillover tt",0,188,-0.5,0.5
"85761","Non-Native 34",45,"spillover","tt",4,460,0.5,"spillover tt",0,460,-0.5,0.5
"85762","Non-Native 34",44,"spillover","tt",3,173,0.5,"spillover tt",0,173,0.5,0.5
"85763","Non-Native 34",48,"spillover","tt",3,441,0.5,"spillover tt",0,441,0.5,0.5
"85765","Non-Native 34",37,"spillover","tt",4,783,0.5,"spillover tt",0,783,-0.5,0.5
"85768","Non-Native 35",35,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"85769","Non-Native 35",30,"spillover","tt",1,100,0.5,"spillover tt",0,100,0.5,-0.5
"85770","Non-Native 35",44,"spillover","tt",3,520,0.5,"spillover tt",0,520,0.5,0.5
"85773","Non-Native 35",45,"spillover","tt",4,426,0.5,"spillover tt",0,426,-0.5,0.5
"85774","Non-Native 35",25,"spillover","tt",4,463,0.5,"spillover tt",0,463,-0.5,0.5
"85775","Non-Native 35",48,"spillover","tt",3,753,0.5,"spillover tt",0,753,0.5,0.5
"85776","Non-Native 35",37,"spillover","tt",4,127,0.5,"spillover tt",0,127,-0.5,0.5
"85779","Non-Native 35",36,"spillover","tt",3,724,0.5,"spillover tt",0,724,0.5,0.5
"85780","Non-Native 35",34,"spillover","tt",1,1056,0.5,"spillover tt",0,1056,0.5,-0.5
"85782","Non-Native 35",29,"spillover","tt",4,372,0.5,"spillover tt",0,372,-0.5,0.5
"85783","Non-Native 35",42,"spillover","tt",1,401,0.5,"spillover tt",0,401,0.5,-0.5
"85793","Non-Native 35",46,"spillover","tt",1,303,0.5,"spillover tt",0,303,0.5,-0.5
"85794","Non-Native 35",26,"spillover","tt",1,578,0.5,"spillover tt",0,578,0.5,-0.5
"85796","Non-Native 35",47,"spillover","tt",2,230,0.5,"spillover tt",0,230,-0.5,-0.5
"85800","Non-Native 35",40,"spillover","tt",3,636,0.5,"spillover tt",0,636,0.5,0.5
"85802","Non-Native 35",39,"spillover","tt",2,589,0.5,"spillover tt",0,589,-0.5,-0.5
"85803","Non-Native 35",28,"spillover","tt",3,336,0.5,"spillover tt",0,336,0.5,0.5
"85805","Non-Native 35",38,"spillover","tt",1,426,0.5,"spillover tt",0,426,0.5,-0.5
"85807","Non-Native 35",33,"spillover","tt",4,237,0.5,"spillover tt",0,237,-0.5,0.5
"85808","Non-Native 35",43,"spillover","tt",2,196,0.5,"spillover tt",0,196,-0.5,-0.5
"85809","Non-Native 35",32,"spillover","tt",3,603,0.5,"spillover tt",0,603,0.5,0.5
"85813","Non-Native 35",41,"spillover","tt",4,0,0.5,"spillover tt",1,NA,-0.5,0.5
"85814","Non-Native 35",31,"spillover","tt",2,332,0.5,"spillover tt",0,332,-0.5,-0.5
"85815","Non-Native 35",27,"spillover","tt",2,291,0.5,"spillover tt",0,291,-0.5,-0.5
"85816","Non-Native 36",39,"spillover","tt",3,85,0.5,"spillover tt",0,85,0.5,0.5
"85817","Non-Native 36",37,"spillover","tt",1,677,0.5,"spillover tt",0,677,0.5,-0.5
"85818","Non-Native 36",41,"spillover","tt",1,402,0.5,"spillover tt",0,402,0.5,-0.5
"85820","Non-Native 36",38,"spillover","tt",2,429,0.5,"spillover tt",0,429,-0.5,-0.5
"85822","Non-Native 36",36,"spillover","tt",4,740,0.5,"spillover tt",0,740,-0.5,0.5
"85824","Non-Native 36",43,"spillover","tt",3,224,0.5,"spillover tt",0,224,0.5,0.5
"85825","Non-Native 36",40,"spillover","tt",4,1027,0.5,"spillover tt",0,1027,-0.5,0.5
"85829","Non-Native 36",27,"spillover","tt",3,652,0.5,"spillover tt",0,652,0.5,0.5
"85830","Non-Native 36",45,"spillover","tt",1,621,0.5,"spillover tt",0,621,0.5,-0.5
"85832","Non-Native 36",48,"spillover","tt",4,502,0.5,"spillover tt",0,502,-0.5,0.5
"85834","Non-Native 36",25,"spillover","tt",1,248,0.5,"spillover tt",0,248,0.5,-0.5
"85835","Non-Native 36",34,"spillover","tt",2,425,0.5,"spillover tt",0,425,-0.5,-0.5
"85836","Non-Native 36",29,"spillover","tt",1,793,0.5,"spillover tt",0,793,0.5,-0.5
"85837","Non-Native 36",26,"spillover","tt",2,670,0.5,"spillover tt",0,670,-0.5,-0.5
"85843","Non-Native 36",30,"spillover","tt",2,541,0.5,"spillover tt",0,541,-0.5,-0.5
"85844","Non-Native 36",35,"spillover","tt",3,490,0.5,"spillover tt",0,490,0.5,0.5
"85846","Non-Native 36",33,"spillover","tt",1,428,0.5,"spillover tt",0,428,0.5,-0.5
"85847","Non-Native 36",31,"spillover","tt",3,347,0.5,"spillover tt",0,347,0.5,0.5
"85848","Non-Native 36",47,"spillover","tt",3,390,0.5,"spillover tt",0,390,0.5,0.5
"85850","Non-Native 36",32,"spillover","tt",4,648,0.5,"spillover tt",0,648,-0.5,0.5
"85859","Non-Native 36",44,"spillover","tt",4,180,0.5,"spillover tt",0,180,-0.5,0.5
"85860","Non-Native 36",28,"spillover","tt",4,341,0.5,"spillover tt",0,341,-0.5,0.5
"85862","Non-Native 36",46,"spillover","tt",2,616,0.5,"spillover tt",0,616,-0.5,-0.5
"85863","Non-Native 36",42,"spillover","tt",2,186,0.5,"spillover tt",0,186,-0.5,-0.5
"85864","Non-Native 37",31,"spillover","tt",4,1207,0.5,"spillover tt",0,1207,-0.5,0.5
"85867","Non-Native 37",44,"spillover","tt",1,1145,0.5,"spillover tt",0,1145,0.5,-0.5
"85868","Non-Native 37",30,"spillover","tt",3,1478,0.5,"spillover tt",0,1478,0.5,0.5
"85869","Non-Native 37",29,"spillover","tt",2,5419,0.5,"spillover tt",0,5419,-0.5,-0.5
"85874","Non-Native 37",34,"spillover","tt",3,1546,0.5,"spillover tt",0,1546,0.5,0.5
"85875","Non-Native 37",40,"spillover","tt",1,2969,0.5,"spillover tt",0,2969,0.5,-0.5
"85876","Non-Native 37",27,"spillover","tt",4,1010,0.5,"spillover tt",0,1010,-0.5,0.5
"85878","Non-Native 37",41,"spillover","tt",2,433,0.5,"spillover tt",0,433,-0.5,-0.5
"85884","Non-Native 37",42,"spillover","tt",3,1320,0.5,"spillover tt",0,1320,0.5,0.5
"85885","Non-Native 37",35,"spillover","tt",4,1011,0.5,"spillover tt",0,1011,-0.5,0.5
"85886","Non-Native 37",37,"spillover","tt",2,1196,0.5,"spillover tt",0,1196,-0.5,-0.5
"85887","Non-Native 37",39,"spillover","tt",4,1192,0.5,"spillover tt",0,1192,-0.5,0.5
"85889","Non-Native 37",26,"spillover","tt",3,1952,0.5,"spillover tt",0,1952,0.5,0.5
"85890","Non-Native 37",43,"spillover","tt",4,712,0.5,"spillover tt",0,712,-0.5,0.5
"85892","Non-Native 37",28,"spillover","tt",1,959,0.5,"spillover tt",0,959,0.5,-0.5
"85893","Non-Native 37",25,"spillover","tt",2,465,0.5,"spillover tt",0,465,-0.5,-0.5
"85894","Non-Native 37",33,"spillover","tt",2,655,0.5,"spillover tt",0,655,-0.5,-0.5
"85895","Non-Native 37",32,"spillover","tt",1,2066,0.5,"spillover tt",0,2066,0.5,-0.5
"85898","Non-Native 37",46,"spillover","tt",3,710,0.5,"spillover tt",0,710,0.5,0.5
