"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"85378","Non-Native 26",19,"spillover","tt",2,341,0.5,"spillover tt",0,341,-0.5,-0.5
"85383","Non-Native 26",21,"spillover","tt",4,902,0.5,"spillover tt",0,902,-0.5,0.5
"85384","Non-Native 26",9,"spillover","tt",4,2274,0.5,"spillover tt",0,2274,-0.5,0.5
"85385","Non-Native 26",16,"spillover","tt",3,490,0.5,"spillover tt",0,490,0.5,0.5
"85387","Non-Native 27",17,"spillover","tt",1,1719,0.5,"spillover tt",0,1719,0.5,-0.5
"85388","Non-Native 27",23,"spillover","tt",3,2867,0.5,"spillover tt",0,2867,0.5,0.5
"85389","Non-Native 27",13,"spillover","tt",1,1432,0.5,"spillover tt",0,1432,0.5,-0.5
"85390","Non-Native 27",7,"spillover","tt",3,1797,0.5,"spillover tt",0,1797,0.5,0.5
"85398","Non-Native 27",21,"spillover","tt",1,1182,0.5,"spillover tt",0,1182,0.5,-0.5
"85400","Non-Native 27",19,"spillover","tt",3,637,0.5,"spillover tt",0,637,0.5,0.5
"85401","Non-Native 27",8,"spillover","tt",4,1441,0.5,"spillover tt",0,1441,-0.5,0.5
"85402","Non-Native 27",22,"spillover","tt",2,351,0.5,"spillover tt",0,351,-0.5,-0.5
"85403","Non-Native 27",6,"spillover","tt",2,731,0.5,"spillover tt",0,731,-0.5,-0.5
"85404","Non-Native 27",3,"spillover","tt",3,1956,0.5,"spillover tt",0,1956,0.5,0.5
"85406","Non-Native 27",12,"spillover","tt",4,1491,0.5,"spillover tt",0,1491,-0.5,0.5
"85409","Non-Native 27",20,"spillover","tt",4,1242,0.5,"spillover tt",0,1242,-0.5,0.5
"85411","Non-Native 27",18,"spillover","tt",2,2116,0.5,"spillover tt",0,2116,-0.5,-0.5
"85413","Non-Native 27",10,"spillover","tt",2,386,0.5,"spillover tt",0,386,-0.5,-0.5
"85415","Non-Native 27",1,"spillover","tt",1,801,0.5,"spillover tt",0,801,0.5,-0.5
"85419","Non-Native 27",24,"spillover","tt",4,1153,0.5,"spillover tt",0,1153,-0.5,0.5
"85420","Non-Native 27",16,"spillover","tt",4,495,0.5,"spillover tt",0,495,-0.5,0.5
"85422","Non-Native 27",4,"spillover","tt",4,1400,0.5,"spillover tt",0,1400,-0.5,0.5
"85423","Non-Native 27",15,"spillover","tt",3,769,0.5,"spillover tt",0,769,0.5,0.5
"85425","Non-Native 27",14,"spillover","tt",2,948,0.5,"spillover tt",0,948,-0.5,-0.5
"85426","Non-Native 27",11,"spillover","tt",3,754,0.5,"spillover tt",0,754,0.5,0.5
"85427","Non-Native 27",9,"spillover","tt",1,2878,0.5,"spillover tt",0,2878,0.5,-0.5
"85428","Non-Native 27",5,"spillover","tt",1,1260,0.5,"spillover tt",0,1260,0.5,-0.5
"85431","Non-Native 27",2,"spillover","tt",2,703,0.5,"spillover tt",0,703,-0.5,-0.5
"85434","Non-Native 28",9,"spillover","tt",2,935,0.5,"spillover tt",0,935,-0.5,-0.5
"85435","Non-Native 28",14,"spillover","tt",3,959,0.5,"spillover tt",0,959,0.5,0.5
"85436","Non-Native 28",13,"spillover","tt",2,2651,0.5,"spillover tt",0,2651,-0.5,-0.5
"85437","Non-Native 28",20,"spillover","tt",1,1031,0.5,"spillover tt",0,1031,0.5,-0.5
"85439","Non-Native 28",7,"spillover","tt",4,1222,0.5,"spillover tt",0,1222,-0.5,0.5
"85441","Non-Native 28",24,"spillover","tt",1,544,0.5,"spillover tt",0,544,0.5,-0.5
"85442","Non-Native 28",6,"spillover","tt",3,703,0.5,"spillover tt",0,703,0.5,0.5
"85443","Non-Native 28",11,"spillover","tt",4,1091,0.5,"spillover tt",0,1091,-0.5,0.5
"85444","Non-Native 28",3,"spillover","tt",4,2190,0.5,"spillover tt",0,2190,-0.5,0.5
"85445","Non-Native 28",10,"spillover","tt",3,337,0.5,"spillover tt",0,337,0.5,0.5
"85446","Non-Native 28",23,"spillover","tt",4,608,0.5,"spillover tt",0,608,-0.5,0.5
"85452","Non-Native 28",1,"spillover","tt",2,3083,0.5,"spillover tt",0,3083,-0.5,-0.5
"85453","Non-Native 28",17,"spillover","tt",2,841,0.5,"spillover tt",0,841,-0.5,-0.5
"85458","Non-Native 28",19,"spillover","tt",4,688,0.5,"spillover tt",0,688,-0.5,0.5
"85460","Non-Native 28",2,"spillover","tt",3,1056,0.5,"spillover tt",0,1056,0.5,0.5
"85461","Non-Native 28",12,"spillover","tt",1,1528,0.5,"spillover tt",0,1528,0.5,-0.5
"85464","Non-Native 28",22,"spillover","tt",3,1121,0.5,"spillover tt",0,1121,0.5,0.5
"85467","Non-Native 28",16,"spillover","tt",1,194,0.5,"spillover tt",0,194,0.5,-0.5
"85468","Non-Native 28",8,"spillover","tt",1,674,0.5,"spillover tt",0,674,0.5,-0.5
"85470","Non-Native 28",21,"spillover","tt",2,223,0.5,"spillover tt",0,223,-0.5,-0.5
"85471","Non-Native 28",4,"spillover","tt",1,1552,0.5,"spillover tt",0,1552,0.5,-0.5
"85472","Non-Native 28",18,"spillover","tt",3,545,0.5,"spillover tt",0,545,0.5,0.5
"85478","Non-Native 28",15,"spillover","tt",4,975,0.5,"spillover tt",0,975,-0.5,0.5
"85480","Non-Native 28",5,"spillover","tt",2,626,0.5,"spillover tt",0,626,-0.5,-0.5
"85483","Non-Native 29",20,"spillover","tt",2,672,0.5,"spillover tt",0,672,-0.5,-0.5
"85484","Non-Native 29",11,"spillover","tt",1,270,0.5,"spillover tt",0,270,0.5,-0.5
"85486","Non-Native 29",21,"spillover","tt",3,750,0.5,"spillover tt",0,750,0.5,0.5
"85489","Non-Native 29",12,"spillover","tt",2,1131,0.5,"spillover tt",0,1131,-0.5,-0.5
"85493","Non-Native 29",7,"spillover","tt",1,808,0.5,"spillover tt",0,808,0.5,-0.5
"85496","Non-Native 29",2,"spillover","tt",4,319,0.5,"spillover tt",0,319,-0.5,0.5
"85497","Non-Native 29",19,"spillover","tt",1,827,0.5,"spillover tt",0,827,0.5,-0.5
"85498","Non-Native 29",22,"spillover","tt",4,511,0.5,"spillover tt",0,511,-0.5,0.5
"85500","Non-Native 29",4,"spillover","tt",2,198,0.5,"spillover tt",0,198,-0.5,-0.5
"85502","Non-Native 29",16,"spillover","tt",2,205,0.5,"spillover tt",0,205,-0.5,-0.5
"85503","Non-Native 29",18,"spillover","tt",4,310,0.5,"spillover tt",0,310,-0.5,0.5
"85505","Non-Native 29",5,"spillover","tt",3,331,0.5,"spillover tt",0,331,0.5,0.5
"85508","Non-Native 29",13,"spillover","tt",3,408,0.5,"spillover tt",0,408,0.5,0.5
"85511","Non-Native 29",9,"spillover","tt",3,386,0.5,"spillover tt",0,386,0.5,0.5
"85512","Non-Native 29",24,"spillover","tt",2,291,0.5,"spillover tt",0,291,-0.5,-0.5
"85513","Non-Native 29",1,"spillover","tt",3,732,0.5,"spillover tt",0,732,0.5,0.5
"85514","Non-Native 29",6,"spillover","tt",4,436,0.5,"spillover tt",0,436,-0.5,0.5
"85517","Non-Native 29",10,"spillover","tt",4,559,0.5,"spillover tt",0,559,-0.5,0.5
"85518","Non-Native 29",23,"spillover","tt",1,205,0.5,"spillover tt",0,205,0.5,-0.5
"85522","Non-Native 29",17,"spillover","tt",3,256,0.5,"spillover tt",0,256,0.5,0.5
"85523","Non-Native 29",15,"spillover","tt",1,379,0.5,"spillover tt",0,379,0.5,-0.5
"85524","Non-Native 29",14,"spillover","tt",4,442,0.5,"spillover tt",0,442,-0.5,0.5
"85525","Non-Native 29",3,"spillover","tt",1,230,0.5,"spillover tt",0,230,0.5,-0.5
"85526","Non-Native 29",8,"spillover","tt",2,421,0.5,"spillover tt",0,421,-0.5,-0.5
"85529","Non-Native 30",12,"spillover","tt",3,1210,0.5,"spillover tt",0,1210,0.5,0.5
"85530","Non-Native 30",15,"spillover","tt",2,956,0.5,"spillover tt",0,956,-0.5,-0.5
"85532","Non-Native 30",2,"spillover","tt",1,2097,0.5,"spillover tt",0,2097,0.5,-0.5
"85534","Non-Native 30",24,"spillover","tt",3,553,0.5,"spillover tt",0,553,0.5,0.5
"85536","Non-Native 30",8,"spillover","tt",3,1754,0.5,"spillover tt",0,1754,0.5,0.5
"85537","Non-Native 30",9,"spillover","tt",4,1038,0.5,"spillover tt",0,1038,-0.5,0.5
"85541","Non-Native 30",16,"spillover","tt",3,305,0.5,"spillover tt",0,305,0.5,0.5
"85545","Non-Native 30",17,"spillover","tt",4,745,0.5,"spillover tt",0,745,-0.5,0.5
"85550","Non-Native 30",13,"spillover","tt",4,1732,0.5,"spillover tt",0,1732,-0.5,0.5
"85551","Non-Native 30",1,"spillover","tt",4,1178,0.5,"spillover tt",0,1178,-0.5,0.5
"85552","Non-Native 30",23,"spillover","tt",2,453,0.5,"spillover tt",0,453,-0.5,-0.5
"85554","Non-Native 30",5,"spillover","tt",4,972,0.5,"spillover tt",0,972,-0.5,0.5
"85558","Non-Native 30",10,"spillover","tt",1,160,0.5,"spillover tt",0,160,0.5,-0.5
"85561","Non-Native 30",21,"spillover","tt",4,352,0.5,"spillover tt",0,352,-0.5,0.5
"85562","Non-Native 30",22,"spillover","tt",1,600,0.5,"spillover tt",0,600,0.5,-0.5
"85564","Non-Native 30",14,"spillover","tt",1,510,0.5,"spillover tt",0,510,0.5,-0.5
"85566","Non-Native 30",4,"spillover","tt",3,2302,0.5,"spillover tt",0,2302,0.5,0.5
"85567","Non-Native 30",7,"spillover","tt",2,910,0.5,"spillover tt",0,910,-0.5,-0.5
"85568","Non-Native 30",18,"spillover","tt",1,2191,0.5,"spillover tt",0,2191,0.5,-0.5
"85570","Non-Native 30",3,"spillover","tt",2,1350,0.5,"spillover tt",0,1350,-0.5,-0.5
"85571","Non-Native 30",11,"spillover","tt",2,501,0.5,"spillover tt",0,501,-0.5,-0.5
"85573","Non-Native 30",6,"spillover","tt",1,451,0.5,"spillover tt",0,451,0.5,-0.5
"85574","Non-Native 30",19,"spillover","tt",2,339,0.5,"spillover tt",0,339,-0.5,-0.5
"85576","Non-Native 31",16,"spillover","tt",4,1498,0.5,"spillover tt",0,1498,-0.5,0.5
"85577","Non-Native 31",13,"spillover","tt",1,1440,0.5,"spillover tt",0,1440,0.5,-0.5
"85580","Non-Native 31",15,"spillover","tt",3,523,0.5,"spillover tt",0,523,0.5,0.5
"85585","Non-Native 31",21,"spillover","tt",1,567,0.5,"spillover tt",0,567,0.5,-0.5
"85586","Non-Native 31",24,"spillover","tt",4,1083,0.5,"spillover tt",0,1083,-0.5,0.5
"85588","Non-Native 31",3,"spillover","tt",3,828,0.5,"spillover tt",0,828,0.5,0.5
"85589","Non-Native 31",8,"spillover","tt",4,564,0.5,"spillover tt",0,564,-0.5,0.5
"85590","Non-Native 31",10,"spillover","tt",2,749,0.5,"spillover tt",0,749,-0.5,-0.5
"85592","Non-Native 31",14,"spillover","tt",2,1728,0.5,"spillover tt",0,1728,-0.5,-0.5
"85595","Non-Native 31",19,"spillover","tt",3,743,0.5,"spillover tt",0,743,0.5,0.5
"85596","Non-Native 31",22,"spillover","tt",2,397,0.5,"spillover tt",0,397,-0.5,-0.5
"85597","Non-Native 31",9,"spillover","tt",1,1191,0.5,"spillover tt",0,1191,0.5,-0.5
"85600","Non-Native 31",20,"spillover","tt",4,2170,0.5,"spillover tt",0,2170,-0.5,0.5
"85601","Non-Native 31",17,"spillover","tt",1,936,0.5,"spillover tt",0,936,0.5,-0.5
"85602","Non-Native 31",18,"spillover","tt",2,845,0.5,"spillover tt",0,845,-0.5,-0.5
"85606","Non-Native 31",4,"spillover","tt",4,731,0.5,"spillover tt",0,731,-0.5,0.5
"85607","Non-Native 31",11,"spillover","tt",3,729,0.5,"spillover tt",0,729,0.5,0.5
"85608","Non-Native 31",1,"spillover","tt",1,3255,0.5,"spillover tt",0,3255,0.5,-0.5
"85612","Non-Native 31",7,"spillover","tt",3,1474,0.5,"spillover tt",0,1474,0.5,0.5
"85613","Non-Native 31",6,"spillover","tt",2,1766,0.5,"spillover tt",0,1766,-0.5,-0.5
"85617","Non-Native 31",2,"spillover","tt",2,546,0.5,"spillover tt",0,546,-0.5,-0.5
"85619","Non-Native 31",23,"spillover","tt",3,525,0.5,"spillover tt",0,525,0.5,0.5
"85620","Non-Native 31",5,"spillover","tt",1,1875,0.5,"spillover tt",0,1875,0.5,-0.5
"85621","Non-Native 31",12,"spillover","tt",4,932,0.5,"spillover tt",0,932,-0.5,0.5
"85624","Non-Native 32",12,"spillover","tt",1,2645,0.5,"spillover tt",0,2645,0.5,-0.5
"85625","Non-Native 32",2,"spillover","tt",3,471,0.5,"spillover tt",0,471,0.5,0.5
"85627","Non-Native 32",21,"spillover","tt",2,212,0.5,"spillover tt",0,212,-0.5,-0.5
"85628","Non-Native 32",4,"spillover","tt",1,493,0.5,"spillover tt",0,493,0.5,-0.5
"85629","Non-Native 32",8,"spillover","tt",1,635,0.5,"spillover tt",0,635,0.5,-0.5
"85630","Non-Native 32",23,"spillover","tt",4,1512,0.5,"spillover tt",0,1512,-0.5,0.5
"85634","Non-Native 32",20,"spillover","tt",1,509,0.5,"spillover tt",0,509,0.5,-0.5
"85635","Non-Native 32",13,"spillover","tt",2,372,0.5,"spillover tt",0,372,-0.5,-0.5
"85636","Non-Native 32",22,"spillover","tt",3,1399,0.5,"spillover tt",0,1399,0.5,0.5
"85637","Non-Native 32",11,"spillover","tt",4,736,0.5,"spillover tt",0,736,-0.5,0.5
"85639","Non-Native 32",16,"spillover","tt",1,161,0.5,"spillover tt",0,161,0.5,-0.5
"85642","Non-Native 32",1,"spillover","tt",2,760,0.5,"spillover tt",0,760,-0.5,-0.5
"85643","Non-Native 32",15,"spillover","tt",4,696,0.5,"spillover tt",0,696,-0.5,0.5
"85647","Non-Native 32",10,"spillover","tt",3,482,0.5,"spillover tt",0,482,0.5,0.5
"85650","Non-Native 32",7,"spillover","tt",4,505,0.5,"spillover tt",0,505,-0.5,0.5
"85652","Non-Native 32",9,"spillover","tt",2,719,0.5,"spillover tt",0,719,-0.5,-0.5
"85653","Non-Native 32",19,"spillover","tt",4,198,0.5,"spillover tt",0,198,-0.5,0.5
"85654","Non-Native 32",5,"spillover","tt",2,969,0.5,"spillover tt",0,969,-0.5,-0.5
"85658","Non-Native 32",3,"spillover","tt",4,426,0.5,"spillover tt",0,426,-0.5,0.5
"85662","Non-Native 32",6,"spillover","tt",3,500,0.5,"spillover tt",0,500,0.5,0.5
"85664","Non-Native 32",14,"spillover","tt",3,316,0.5,"spillover tt",0,316,0.5,0.5
"85667","Non-Native 32",24,"spillover","tt",1,618,0.5,"spillover tt",0,618,0.5,-0.5
"85668","Non-Native 32",18,"spillover","tt",3,254,0.5,"spillover tt",0,254,0.5,0.5
"85671","Non-Native 32",17,"spillover","tt",2,275,0.5,"spillover tt",0,275,-0.5,-0.5
"85672","Non-Native 33",3,"spillover","tt",1,763,0.5,"spillover tt",0,763,0.5,-0.5
"85673","Non-Native 33",5,"spillover","tt",3,460,0.5,"spillover tt",0,460,0.5,0.5
"85674","Non-Native 33",14,"spillover","tt",4,1771,0.5,"spillover tt",0,1771,-0.5,0.5
"85675","Non-Native 33",16,"spillover","tt",2,458,0.5,"spillover tt",0,458,-0.5,-0.5
"85678","Non-Native 33",2,"spillover","tt",4,2196,0.5,"spillover tt",0,2196,-0.5,0.5
"85680","Non-Native 33",21,"spillover","tt",3,818,0.5,"spillover tt",0,818,0.5,0.5
"85681","Non-Native 33",9,"spillover","tt",3,1337,0.5,"spillover tt",0,1337,0.5,0.5
"85683","Non-Native 33",4,"spillover","tt",2,702,0.5,"spillover tt",0,702,-0.5,-0.5
"85684","Non-Native 33",17,"spillover","tt",3,546,0.5,"spillover tt",0,546,0.5,0.5
"85685","Non-Native 33",10,"spillover","tt",4,804,0.5,"spillover tt",0,804,-0.5,0.5
"85686","Non-Native 33",20,"spillover","tt",2,1394,0.5,"spillover tt",0,1394,-0.5,-0.5
"85688","Non-Native 33",6,"spillover","tt",4,1708,0.5,"spillover tt",0,1708,-0.5,0.5
"85689","Non-Native 33",22,"spillover","tt",4,966,0.5,"spillover tt",0,966,-0.5,0.5
"85690","Non-Native 33",8,"spillover","tt",2,681,0.5,"spillover tt",0,681,-0.5,-0.5
"85691","Non-Native 33",7,"spillover","tt",1,1392,0.5,"spillover tt",0,1392,0.5,-0.5
"85695","Non-Native 33",15,"spillover","tt",1,923,0.5,"spillover tt",0,923,0.5,-0.5
"85697","Non-Native 33",24,"spillover","tt",2,756,0.5,"spillover tt",0,756,-0.5,-0.5
"85704","Non-Native 33",23,"spillover","tt",1,702,0.5,"spillover tt",0,702,0.5,-0.5
"85705","Non-Native 33",11,"spillover","tt",1,425,0.5,"spillover tt",0,425,0.5,-0.5
"85706","Non-Native 33",12,"spillover","tt",2,394,0.5,"spillover tt",0,394,-0.5,-0.5
"85707","Non-Native 33",19,"spillover","tt",1,506,0.5,"spillover tt",0,506,0.5,-0.5
"85708","Non-Native 33",18,"spillover","tt",4,361,0.5,"spillover tt",0,361,-0.5,0.5
"85709","Non-Native 33",13,"spillover","tt",3,346,0.5,"spillover tt",0,346,0.5,0.5
"85712","Non-Native 33",1,"spillover","tt",3,2072,0.5,"spillover tt",0,2072,0.5,0.5
"85723","Non-Native 34",12,"spillover","tt",3,498,0.5,"spillover tt",0,498,0.5,0.5
"85724","Non-Native 34",6,"spillover","tt",1,316,0.5,"spillover tt",0,316,0.5,-0.5
"85725","Non-Native 34",9,"spillover","tt",4,2313,0.5,"spillover tt",0,2313,-0.5,0.5
"85726","Non-Native 34",10,"spillover","tt",1,150,0.5,"spillover tt",0,150,0.5,-0.5
"85727","Non-Native 34",13,"spillover","tt",4,860,0.5,"spillover tt",0,860,-0.5,0.5
"85728","Non-Native 34",16,"spillover","tt",3,242,0.5,"spillover tt",0,242,0.5,0.5
"85730","Non-Native 34",1,"spillover","tt",4,1134,0.5,"spillover tt",0,1134,-0.5,0.5
"85733","Non-Native 34",20,"spillover","tt",3,877,0.5,"spillover tt",0,877,0.5,0.5
"85734","Non-Native 34",7,"spillover","tt",2,822,0.5,"spillover tt",0,822,-0.5,-0.5
"85736","Non-Native 34",21,"spillover","tt",4,547,0.5,"spillover tt",0,547,-0.5,0.5
"85737","Non-Native 34",3,"spillover","tt",2,626,0.5,"spillover tt",0,626,-0.5,-0.5
"85738","Non-Native 34",11,"spillover","tt",2,485,0.5,"spillover tt",0,485,-0.5,-0.5
"85741","Non-Native 34",15,"spillover","tt",2,565,0.5,"spillover tt",0,565,-0.5,-0.5
"85742","Non-Native 34",17,"spillover","tt",4,646,0.5,"spillover tt",0,646,-0.5,0.5
"85743","Non-Native 34",5,"spillover","tt",4,586,0.5,"spillover tt",0,586,-0.5,0.5
"85745","Non-Native 34",14,"spillover","tt",1,1114,0.5,"spillover tt",0,1114,0.5,-0.5
"85752","Non-Native 34",4,"spillover","tt",3,993,0.5,"spillover tt",0,993,0.5,0.5
"85753","Non-Native 34",22,"spillover","tt",1,801,0.5,"spillover tt",0,801,0.5,-0.5
"85755","Non-Native 34",18,"spillover","tt",1,542,0.5,"spillover tt",0,542,0.5,-0.5
"85756","Non-Native 34",24,"spillover","tt",3,722,0.5,"spillover tt",0,722,0.5,0.5
"85760","Non-Native 34",19,"spillover","tt",2,680,0.5,"spillover tt",0,680,-0.5,-0.5
"85764","Non-Native 34",2,"spillover","tt",1,451,0.5,"spillover tt",0,451,0.5,-0.5
"85766","Non-Native 34",8,"spillover","tt",3,761,0.5,"spillover tt",0,761,0.5,0.5
"85767","Non-Native 34",23,"spillover","tt",2,1907,0.5,"spillover tt",0,1907,-0.5,-0.5
"85771","Non-Native 35",5,"spillover","tt",4,585,0.5,"spillover tt",0,585,-0.5,0.5
"85772","Non-Native 35",11,"spillover","tt",2,451,0.5,"spillover tt",0,451,-0.5,-0.5
"85777","Non-Native 35",13,"spillover","tt",4,1157,0.5,"spillover tt",0,1157,-0.5,0.5
"85778","Non-Native 35",4,"spillover","tt",3,369,0.5,"spillover tt",0,369,0.5,0.5
"85781","Non-Native 35",21,"spillover","tt",4,367,0.5,"spillover tt",0,367,-0.5,0.5
"85784","Non-Native 35",19,"spillover","tt",2,704,0.5,"spillover tt",0,704,-0.5,-0.5
"85785","Non-Native 35",9,"spillover","tt",4,363,0.5,"spillover tt",0,363,-0.5,0.5
"85786","Non-Native 35",2,"spillover","tt",1,343,0.5,"spillover tt",0,343,0.5,-0.5
"85787","Non-Native 35",12,"spillover","tt",3,624,0.5,"spillover tt",0,624,0.5,0.5
"85788","Non-Native 35",10,"spillover","tt",1,582,0.5,"spillover tt",0,582,0.5,-0.5
"85789","Non-Native 35",24,"spillover","tt",3,299,0.5,"spillover tt",0,299,0.5,0.5
"85790","Non-Native 35",8,"spillover","tt",3,1308,0.5,"spillover tt",0,1308,0.5,0.5
"85791","Non-Native 35",7,"spillover","tt",2,739,0.5,"spillover tt",0,739,-0.5,-0.5
"85792","Non-Native 35",16,"spillover","tt",3,297,0.5,"spillover tt",0,297,0.5,0.5
"85795","Non-Native 35",1,"spillover","tt",4,644,0.5,"spillover tt",0,644,-0.5,0.5
"85797","Non-Native 35",14,"spillover","tt",1,242,0.5,"spillover tt",0,242,0.5,-0.5
"85798","Non-Native 35",20,"spillover","tt",3,882,0.5,"spillover tt",0,882,0.5,0.5
"85799","Non-Native 35",23,"spillover","tt",2,1396,0.5,"spillover tt",0,1396,-0.5,-0.5
"85801","Non-Native 35",22,"spillover","tt",1,166,0.5,"spillover tt",0,166,0.5,-0.5
"85804","Non-Native 35",18,"spillover","tt",1,535,0.5,"spillover tt",0,535,0.5,-0.5
"85806","Non-Native 35",17,"spillover","tt",4,1341,0.5,"spillover tt",0,1341,-0.5,0.5
"85810","Non-Native 35",15,"spillover","tt",2,443,0.5,"spillover tt",0,443,-0.5,-0.5
"85811","Non-Native 35",6,"spillover","tt",1,265,0.5,"spillover tt",0,265,0.5,-0.5
"85812","Non-Native 35",3,"spillover","tt",2,1157,0.5,"spillover tt",0,1157,-0.5,-0.5
"85819","Non-Native 36",4,"spillover","tt",4,557,0.5,"spillover tt",0,557,-0.5,0.5
"85821","Non-Native 36",10,"spillover","tt",2,509,0.5,"spillover tt",0,509,-0.5,-0.5
"85823","Non-Native 36",13,"spillover","tt",1,712,0.5,"spillover tt",0,712,0.5,-0.5
"85826","Non-Native 36",23,"spillover","tt",3,693,0.5,"spillover tt",0,693,0.5,0.5
"85827","Non-Native 36",16,"spillover","tt",4,232,0.5,"spillover tt",0,232,-0.5,0.5
"85828","Non-Native 36",1,"spillover","tt",1,601,0.5,"spillover tt",0,601,0.5,-0.5
"85831","Non-Native 36",22,"spillover","tt",2,268,0.5,"spillover tt",0,268,-0.5,-0.5
"85833","Non-Native 36",9,"spillover","tt",1,221,0.5,"spillover tt",0,221,0.5,-0.5
"85838","Non-Native 36",2,"spillover","tt",2,391,0.5,"spillover tt",0,391,-0.5,-0.5
"85839","Non-Native 36",20,"spillover","tt",4,712,0.5,"spillover tt",0,712,-0.5,0.5
"85840","Non-Native 36",18,"spillover","tt",2,274,0.5,"spillover tt",0,274,-0.5,-0.5
"85841","Non-Native 36",5,"spillover","tt",1,300,0.5,"spillover tt",0,300,0.5,-0.5
"85842","Non-Native 36",12,"spillover","tt",4,633,0.5,"spillover tt",0,633,-0.5,0.5
"85845","Non-Native 36",7,"spillover","tt",3,383,0.5,"spillover tt",0,383,0.5,0.5
"85849","Non-Native 36",15,"spillover","tt",3,519,0.5,"spillover tt",0,519,0.5,0.5
"85851","Non-Native 36",21,"spillover","tt",1,459,0.5,"spillover tt",0,459,0.5,-0.5
"85852","Non-Native 36",17,"spillover","tt",1,412,0.5,"spillover tt",0,412,0.5,-0.5
"85853","Non-Native 36",3,"spillover","tt",3,377,0.5,"spillover tt",0,377,0.5,0.5
"85854","Non-Native 36",8,"spillover","tt",4,442,0.5,"spillover tt",0,442,-0.5,0.5
"85855","Non-Native 36",11,"spillover","tt",3,762,0.5,"spillover tt",0,762,0.5,0.5
"85856","Non-Native 36",19,"spillover","tt",3,814,0.5,"spillover tt",0,814,0.5,0.5
"85857","Non-Native 36",6,"spillover","tt",2,306,0.5,"spillover tt",0,306,-0.5,-0.5
"85858","Non-Native 36",14,"spillover","tt",2,441,0.5,"spillover tt",0,441,-0.5,-0.5
"85861","Non-Native 36",24,"spillover","tt",4,397,0.5,"spillover tt",0,397,-0.5,0.5
"85865","Non-Native 37",22,"spillover","tt",3,2323,0.5,"spillover tt",0,2323,0.5,0.5
"85866","Non-Native 37",21,"spillover","tt",2,468,0.5,"spillover tt",0,468,-0.5,-0.5
"85870","Non-Native 37",17,"spillover","tt",2,1455,0.5,"spillover tt",0,1455,-0.5,-0.5
"85871","Non-Native 37",12,"spillover","tt",1,1445,0.5,"spillover tt",0,1445,0.5,-0.5
"85872","Non-Native 37",3,"spillover","tt",4,1152,0.5,"spillover tt",0,1152,-0.5,0.5
"85873","Non-Native 37",7,"spillover","tt",4,1426,0.5,"spillover tt",0,1426,-0.5,0.5
"85877","Non-Native 37",2,"spillover","tt",3,4163,0.5,"spillover tt",0,4163,0.5,0.5
"85879","Non-Native 37",16,"spillover","tt",1,968,0.5,"spillover tt",0,968,0.5,-0.5
"85880","Non-Native 37",10,"spillover","tt",3,1973,0.5,"spillover tt",0,1973,0.5,0.5
"85881","Non-Native 37",20,"spillover","tt",1,3418,0.5,"spillover tt",0,3418,0.5,-0.5
"85882","Non-Native 37",15,"spillover","tt",4,1326,0.5,"spillover tt",0,1326,-0.5,0.5
"85883","Non-Native 37",23,"spillover","tt",4,1541,0.5,"spillover tt",0,1541,-0.5,0.5
"85888","Non-Native 37",4,"spillover","tt",1,1017,0.5,"spillover tt",0,1017,0.5,-0.5
"85891","Non-Native 37",8,"spillover","tt",1,2626,0.5,"spillover tt",0,2626,0.5,-0.5
"85896","Non-Native 37",6,"spillover","tt",3,2198,0.5,"spillover tt",0,2198,0.5,0.5
"85897","Non-Native 37",1,"spillover","tt",2,2560,0.5,"spillover tt",0,2560,-0.5,-0.5
